84026,2011,2239200,0.0229152478278,0,0.0000000000000,2031300,0.0207876674831,1331100,0.0136220464483,108000,0.0011052370537,11700,0.0001197340171,24300,0.0002486783487,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,62136900,0.6358889341354,0,0.0000000000000,11027700,0.1128539144993,5494500,0.0562289357185,12419100,0.1270930469036,892800,0.0091366264969
55744,1991,89487904,0.1261536180973,0,0.0000000000000,24405300,0.0344048403203,16362000,0.0230659730732,3759300,0.0052995909937,1401300,0.0019754520617,4749300,0.0066952221096,204694208,0.2885631918907,25867800,0.0364665649831,84245400,0.1187631115317,13566600,0.0191252175719,10265400,0.0144714238122,39510900,0.0556996278465,1467000,0.0020680711605,167437792,0.2360417842865,22136400,0.0312063060701
97381,2001,689400,0.0024162591435,0,0.0000000000000,11718000,0.0410700961947,9409500,0.0329790972173,2851200,0.0099930921569,552600,0.0019367925124,2700,0.0000094631559,693900,0.0024320310913,50752800,0.1778820902109,12964500,0.0454389192164,14905800,0.0522429272532,4248000,0.0148886982352,125795696,0.4408978819847,45410400,0.1591576635838,3276000,0.0114819621667,2046600,0.0071730720811
04216,1988,11845800,0.0316110029817,0,0.0000000000000,5667300,0.0151234222576,1855800,0.0049522784539,64800,0.0001729214564,2700,0.0000072050607,256500,0.0006844807649,146013296,0.3896424770355,85644896,0.2285469323397,90011696,0.2401999086142,2262600,0.0060378406197,5898600,0.0157406553626,2923200,0.0078006791882,476100,0.0012704923283,21699000,0.0579046718776,114300,0.0003050142259
95692,2017,3277800,0.0218185745180,0,0.0000000000000,5097600,0.0339320190251,2019600,0.0134434057400,1119600,0.0074525829405,144000,0.0009585315711,102600,0.0006829537451,2609100,0.0173673946410,61200,0.0004073759192,0,0.0000000000000,6147900,0.0409233085811,42132600,0.2804543673992,296100,0.0019709805492,86681696,0.5769940614700,385200,0.0025640719105,154800,0.0010304214666
72088,2002,9700200,0.2031668275595,0,0.0000000000000,9845100,0.2062017023563,2508300,0.0525353439152,261000,0.0054665408097,16200,0.0003393025545,346500,0.0072573046200,10727100,0.2246748358011,5349600,0.1120452433825,8515800,0.1783600449562,8100,0.0001696512772,54000,0.0011310084956,321300,0.0067295003682,0,0.0000000000000,22500,0.0004712535301,69300,0.0014514608774
40740,2009,160200,0.0040506096557,0,0.0000000000000,4085100,0.1032905504107,1771200,0.0447842702270,353700,0.0089432001114,15300,0.0003868560016,530100,0.0134034221992,15095700,0.3816903233528,216000,0.0054614963010,3184200,0.0805115625262,876600,0.0221645738930,574200,0.0145184779540,12200400,0.3084835112095,0,0.0000000000000,402300,0.0101720374078,84600,0.0021390861366
14806,1993,309600,0.0019528478151,0,0.0000000000000,8641800,0.0545094348490,2065500,0.0130284475163,161100,0.0010161621030,16200,0.0001021838980,84600,0.0005336270551,70443000,0.4443296492100,4059900,0.0256084203720,13389300,0.0844549909234,30600,0.0001930140279,79200,0.0004995657364,56205000,0.3545213639736,1702800,0.0107406629249,1168200,0.0073685944080,180900,0.0011410535080
13315,2015,586800,0.0046356534585,0,0.0000000000000,6855300,0.0541560910642,885600,0.0069961394183,71100,0.0005616819253,0,0.0000000000000,27000,0.0002132969385,51984000,0.4106677174568,3792600,0.0299611091614,8541900,0.0674800425768,243000,0.0019196724752,186300,0.0014717489248,41636700,0.3289251923561,1019700,0.0080555146560,9396900,0.0742344409227,1357200,0.0107217263430
48334,1991,60300,0.0025625333656,0,0.0000000000000,8081100,0.3434177339077,8721900,0.3706494271755,4138200,0.1758586466312,1180800,0.0501797609031,0,0.0000000000000,1232100,0.0523598268628,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,9000,0.0003824676678,105300,0.0044748717919,2700,0.0001147403018
26292,1995,142200,0.0019099654164,0,0.0000000000000,2138400,0.0287220124155,828000,0.0111213177443,160200,0.0021517332643,15300,0.0002055026125,3669300,0.0492843613029,36561600,0.4910787045956,7371000,0.0990039035678,20808000,0.2794835567474,401400,0.0053914217278,441000,0.0059233107604,63900,0.0008582756273,0,0.0000000000000,1575900,0.0211667697877,275400,0.0036990470253
27503,2006,3722400,0.0363741889596,0,0.0000000000000,6659100,0.0650707483292,2641500,0.0258119534701,636300,0.0062177348882,72900,0.0007123571704,14400,0.0001407125237,35172000,0.3436903357506,8519400,0.0832490473986,18629100,0.1820380389690,954000,0.0093222046271,2646000,0.0258559267968,19326600,0.1888538002968,1657800,0.0161995291710,1672200,0.0163402426988,12600,0.0001231234637
82838,2023,698400,0.0018062305171,0,0.0000000000000,4182300,0.0108164343983,2637900,0.0068222447298,28800,0.0000744837380,900,0.0000023276168,18000,0.0000465523335,9872100,0.0255316272378,142222496,0.3678216338158,98100,0.0002537102264,150736496,0.3898408710957,46006200,0.1189831122756,9364500,0.0242188517004,2115900,0.0054722269997,13485600,0.0348770096898,5193900,0.0134326759726
93631,2005,1066500,0.0049689700827,0,0.0000000000000,9603000,0.0447416976094,7187400,0.0334870852530,4960800,0.0231130495667,582300,0.0027130157687,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,2700,0.0000125796714,3547800,0.0165296886116,58500,0.0002725595550,187055104,0.8715154528618,510300,0.0023775578011,57600,0.0002683663333
63874,1995,0,0.0000000000000,0,0.0000000000000,98100,0.0389982126653,471600,0.1874776333570,105300,0.0418604649603,14400,0.0057245078497,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,1826100,0.7259391546249,0,0.0000000000000,0,0.0000000000000
94102,1995,0,0.0000000000000,0,0.0000000000000,4500,0.0026301946491,18900,0.0110468175262,275400,0.1609679162502,1412100,0.8253550529480,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
71021,1991,900,0.0005138746346,0,0.0000000000000,468900,0.2677286863327,596700,0.3406988680363,111600,0.0637204498053,2700,0.0015416238457,0,0.0000000000000,1800,0.0010277492693,238500,0.1361767798662,13500,0.0077081192285,900,0.0005138746346,0,0.0000000000000,223200,0.1274408996105,0,0.0000000000000,92700,0.0529290847480,0,0.0000000000000
38804,2023,3335400,0.0162866022438,0,0.0000000000000,22383900,0.1092995405197,15452100,0.0754518806934,6933600,0.0338564440608,2704500,0.0132059473544,91800,0.0004482551012,26201700,0.1279416829348,14572800,0.0711583048105,14068800,0.0686972960830,1896300,0.0092595443130,1100700,0.0053746667691,46951200,0.2292605191469,37242000,0.1818509399891,11547000,0.0563834607601,312300,0.0015249463031
66409,2016,1365300,0.0074916915037,0,0.0000000000000,4754700,0.0260900501162,6235200,0.0342138670385,360900,0.0019803349860,9000,0.0000493849147,263700,0.0014469779562,34923600,0.1916332244873,2223000,0.0121980737895,1615500,0.0088645918295,26100,0.0001432162535,4652100,0.0255270618945,90339296,0.4957109391689,34166700,0.1874799430370,433800,0.0023803529330,873000,0.0047903368250
73754,2004,301500,0.0023930622265,0,0.0000000000000,5337900,0.0423679165542,1496700,0.0118795894086,556200,0.0044146641158,38700,0.0003071691899,6300,0.0000500042843,2169000,0.0172157604247,10800,0.0000857216364,0,0.0000000000000,0,0.0000000000000,33692400,0.2674229145050,0,0.0000000000000,82366200,0.6537560224533,3600,0.0000285738770,9900,0.0000785781667
97057,1985,900,0.0008006404969,0,0.0000000000000,46800,0.0416333079338,83700,0.0744595676661,16200,0.0144115295261,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,199800,0.1777421981096,774900,0.6893514990807,0,0.0000000000000,0,0.0000000000000,1800,0.0016012809938,0,0.0000000000000
07871,1992,5234400,0.0502266995609,0,0.0000000000000,15076800,0.1446694731712,5895900,0.0565741248429,1336500,0.0128243891522,218700,0.0020985363517,1094400,0.0105013186112,53897400,0.5171726346016,11700,0.0001122673784,891900,0.0085582286119,28800,0.0002763504745,134100,0.0012867569458,6064200,0.0581890493631,1269900,0.0121853286400,12833100,0.1231400445104,227700,0.0021848960314
53807,2003,263700,0.0009655085159,0,0.0000000000000,9817200,0.0359445959330,5737500,0.0210072249174,1845900,0.0067585599609,169200,0.0006195071619,182700,0.0006689359434,20772000,0.0760543942451,225000,0.0008238127339,799200,0.0029261829332,0,0.0000000000000,2700,0.0000098857527,51565500,0.1888014078140,181425600,0.6642698645592,180900,0.0006623454392,133200,0.0004876971361
08049,2017,0,0.0000000000000,0,0.0000000000000,337500,0.1062624007463,1332900,0.4196656346321,1011600,0.3185038268566,204300,0.0643241703510,0,0.0000000000000,188100,0.0592235773802,0,0.0000000000000,7200,0.0022669311147,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,94500,0.0297534707934,0,0.0000000000000
71043,2022,3839400,0.0798652097583,0,0.0000000000000,2397600,0.0498736314476,1469700,0.0305719375610,413100,0.0085930917412,2700,0.0000561639972,72000,0.0014977066312,321300,0.0066835158505,8767800,0.1823832243681,2565000,0.0533557981253,405000,0.0084245996550,585000,0.0121688665822,10665000,0.2218478024006,7518600,0.1563980132341,8194500,0.1704577356577,856800,0.0178227089345
12997,1999,389700,0.0022980452050,0,0.0000000000000,2741400,0.0161659251899,1573200,0.0092770969495,219600,0.0012949723750,5400,0.0000318435814,386100,0.0022768161725,59193900,0.3490640521049,60023700,0.3539573252201,33948900,0.2001952975988,1067400,0.0062944148667,807300,0.0047606155276,1452600,0.0085659231991,0,0.0000000000000,7213500,0.0425377190113,556200,0.0032798890024
54842,2010,0,0.0000000000000,0,0.0000000000000,712800,0.0562699809670,424800,0.0335346348584,59400,0.0046891653910,2700,0.0002131438669,29700,0.0023445826955,1547100,0.1221314370632,338400,0.0267140325159,1945800,0.1536056846380,47700,0.0037655418273,9900,0.0007815275458,143100,0.0112966252491,0,0.0000000000000,7151400,0.5645470619202,254700,0.0201065726578
61759,2005,57600,0.0006437854609,0,0.0000000000000,2572200,0.0287490449846,2075400,0.0231963954866,391500,0.0043757292442,104400,0.0011668611551,0,0.0000000000000,1096200,0.0122520420700,0,0.0000000000000,1800,0.0000201182957,0,0.0000000000000,900,0.0000100591478,1446300,0.0161650497466,81557104,0.9115499258041,167400,0.0018710014410,0,0.0000000000000
17760,2011,360000,0.0017341616331,0,0.0000000000000,2935800,0.0141420885921,1206900,0.0058137769811,118800,0.0005722733331,10800,0.0000520248504,69300,0.0003338261158,130887000,0.6304978132248,1701000,0.0081939138472,65867400,0.3172908723354,851400,0.0041012922302,1107000,0.0053325472400,1975500,0.0095162121579,0,0.0000000000000,463500,0.0022327331826,38700,0.0001864223741
93109,2022,902700,0.0911983996630,0,0.0000000000000,1161000,0.1172940507531,3018600,0.3049645423889,2735100,0.2763229608536,125100,0.0126386620104,28800,0.0029096198268,0,0.0000000000000,165600,0.0167303141207,72000,0.0072740497999,1374300,0.1388434320688,90900,0.0091834878549,0,0.0000000000000,0,0.0000000000000,6300,0.0006364793517,217800,0.0220040008426
77010,1993,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,17100,0.0550724640489,293400,0.9449275135994,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
79705,2005,0,0.0000000000000,0,0.0000000000000,17253900,0.0837289541960,15380100,0.0746358633041,5130900,0.0248990021646,414900,0.0020134081133,645300,0.0031314829830,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,145655104,0.7068285942078,3122100,0.0151507873088,25200,0.0001222894352,17222400,0.0835760906339,402300,0.0019522635266,816300,0.0039613042027
89834,1994,4879800,0.0017557702959,0,0.0000000000000,6815700,0.0024523143657,3777300,0.0013590867165,431100,0.0001551113965,39600,0.0000142482286,1313100,0.0004724582832,41533200,0.0149438008666,13498200,0.0048567028716,0,0.0000000000000,2229215488,0.8020800352097,334197888,0.1202456578612,31643100,0.0113853057846,1395900,0.0005022500409,18476100,0.0066477698274,92076304,0.0331293977797
48139,2013,1800,0.0011904762359,0,0.0000000000000,119700,0.0791666656733,214200,0.1416666656733,106200,0.0702380985022,15300,0.0101190479472,0,0.0000000000000,244800,0.1619047671556,18000,0.0119047621265,32400,0.0214285720140,0,0.0000000000000,1800,0.0011904762359,74700,0.0494047626853,216900,0.1434523761272,443700,0.2934523820877,22500,0.0148809524253
04911,2000,467100,0.0028230606113,0,0.0000000000000,6332400,0.0382717810571,1483200,0.0089641697705,250200,0.0015121595934,12600,0.0000761519259,343800,0.0020778595936,37080000,0.2241042405367,10218600,0.0617592111230,76014000,0.4594136774540,2072700,0.0125269917771,1722600,0.0104110557586,13220100,0.0798996910453,702000,0.0042427498847,15003900,0.0906806215644,535500,0.0032364567742
26377,2020,39600,0.0002479585528,0,0.0000000000000,5170500,0.0323754958808,1009800,0.0063229431398,261900,0.0016399077140,27900,0.0001746980706,86400,0.0005410004524,146846704,0.9194923043251,41400,0.0002592293895,1560600,0.0097718210891,467100,0.0029247838538,1755900,0.0109947072342,2436300,0.0152550861239,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
58005,1994,1557000,0.0058467476629,0,0.0000000000000,8558100,0.0321368351579,4281300,0.0160768665373,629100,0.0023623565212,9000,0.0000337962301,52200,0.0001960181398,851400,0.0031971232966,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,4500,0.0000168981151,554400,0.0020818477497,245166304,0.9206329584122,4511700,0.0169420503080,126900,0.0004765268532
69045,2001,108900,0.0001280714641,0,0.0000000000000,18276300,0.0214937776327,3465900,0.0040760594420,267300,0.0003143572249,35100,0.0000412792288,45900,0.0000539805296,3600,0.0000042337670,0,0.0000000000000,9900,0.0000116428600,0,0.0000000000000,408013184,0.4798424839973,0,0.0000000000000,409893312,0.4820535480976,4962600,0.0058362479322,5224500,0.0061442544684
60973,2012,0,0.0000000000000,0,0.0000000000000,2110500,0.0287152230740,2124900,0.0289111472666,253800,0.0034531739075,23400,0.0003183777444,900,0.0000122452975,95400,0.0012980016181,0,0.0000000000000,2700,0.0000367358916,0,0.0000000000000,0,0.0000000000000,499500,0.0067961402237,68314496,0.9294793009758,70200,0.0009551332332,1800,0.0000244905950
24817,1998,900,0.0000153047949,0,0.0000000000000,2678400,0.0455470681190,819900,0.0139426682144,135000,0.0022957192268,900,0.0000153047949,26100,0.0004438390606,53941500,0.9172928929329,36000,0.0006121917977,161100,0.0027395582292,3600,0.0000612191798,684000,0.0116316443309,317700,0.0054025924765,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
56654,2012,677700,0.0021331084426,0,0.0000000000000,936000,0.0029461258091,1644300,0.0051755500026,26100,0.0000821515860,0,0.0000000000000,9000,0.0000283281333,7066800,0.0222432501614,237600,0.0007478626794,4675500,0.0147164650261,1386900,0.0043653650209,481500,0.0015155550791,4010400,0.0126230157912,7200,0.0000226625052,259938896,0.8181759715080,36607500,0.1152246817946
86325,1991,58500,0.0003679363290,0,0.0000000000000,2853000,0.0179439727217,854100,0.0053718704730,23400,0.0001471745345,0,0.0000000000000,0,0.0000000000000,4500,0.0000283027948,306900,0.0019302506698,2700,0.0000169816776,148858208,0.9362451434135,9900,0.0000622661464,2642400,0.0166194010526,26100,0.0001641562121,2927700,0.0184137988836,427500,0.0026887655258
64155,2006,63000,0.0016619578237,0,0.0000000000000,5079600,0.1340012848377,8821800,0.2327215671539,5364900,0.1415275782347,866700,0.0228637903929,10800,0.0002849070588,3006900,0.0793228745461,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,7200,0.0001899380295,8757900,0.2310358732939,5910300,0.1559153795242,13500,0.0003561338235,4500,0.0001187112721
97381,2005,680400,0.0023847152479,0,0.0000000000000,10489500,0.0367643609643,11267100,0.0394897498190,3468600,0.0121570006013,591300,0.0020724311471,3600,0.0000126175410,706500,0.0024761923123,49915800,0.1749485135078,13052700,0.0457480475307,14207400,0.0497951246798,4938300,0.0173081122339,127518304,0.4469353854656,43156800,0.1512590795755,3242700,0.0113652497530,2078100,0.0072834752500
40923,1992,19800,0.0014016310452,0,0.0000000000000,1330200,0.0941641181707,280800,0.0198776759207,3600,0.0002548419870,0,0.0000000000000,4500,0.0003185524838,10879200,0.7701325416565,1800,0.0001274209935,315000,0.0222986750305,0,0.0000000000000,13500,0.0009556575096,1261800,0.0893221199512,0,0.0000000000000,13500,0.0009556575096,2700,0.0001911315048
62921,2019,8100,0.0058027077466,0,0.0000000000000,385200,0.2759509980679,350100,0.2508059442043,12600,0.0090264342725,0,0.0000000000000,0,0.0000000000000,231300,0.1656995415688,19800,0.0141843967140,135900,0.0973565429449,3600,0.0025789812207,0,0.0000000000000,91800,0.0657640248537,109800,0.0786589309573,47700,0.0341715030372,0,0.0000000000000
61356,1997,5732100,0.0115434387699,0,0.0000000000000,20524500,0.0413327254355,14328900,0.0288558769971,4453200,0.0089679593220,860400,0.0017326938687,930600,0.0018740643281,60020100,0.1208698973060,61200,0.0001232460054,353700,0.0007122894167,0,0.0000000000000,376200,0.0007576004718,12061800,0.0242903381586,349856992,0.7045503258705,18922500,0.0381065793335,8085600,0.0162829719484
28027,2010,5316300,0.0289296507835,0,0.0000000000000,26694900,0.1452653408051,34898400,0.1899062395096,16701300,0.0908832773566,5461200,0.0297181513160,1622700,0.0088302288204,28864800,0.1570732593536,7204500,0.0392046459019,9591300,0.0521928705275,105300,0.0005730098346,774900,0.0042167645879,37225800,0.2025712132454,3993300,0.0217302963138,5207400,0.0283370502293,104400,0.0005681123002
11957,2016,40203000,0.7103555798531,0,0.0000000000000,2164500,0.0382450222969,1458000,0.0257617197931,253800,0.0044844476506,48600,0.0008587240009,2006100,0.0354462191463,2007900,0.0354780219495,35100,0.0006201895303,240300,0.0042459131218,73800,0.0013039882760,668700,0.0118154063821,2679300,0.0473411343992,1466100,0.0259048398584,491400,0.0086826542392,2799000,0.0494561418891
80515,2007,11700,0.0000923393891,0,0.0000000000000,600300,0.0047377208248,882900,0.0069680721499,194400,0.0015342544066,1800,0.0000142060589,5400,0.0000426181796,1034100,0.0081613808870,88826400,0.7010406255722,135900,0.0010725575266,19762200,0.1559683233500,14172300,0.1118514090776,0,0.0000000000000,0,0.0000000000000,808200,0.0063785207458,270900,0.0021380118560
68785,1997,18000,0.0002356239856,0,0.0000000000000,2915100,0.0381593033671,769500,0.0100729251280,25200,0.0003298735828,0,0.0000000000000,0,0.0000000000000,3123000,0.0408807620406,37800,0.0004948103451,0,0.0000000000000,1800,0.0000235623975,28935000,0.3787655532360,617400,0.0080819027498,39817800,0.5212237834930,130500,0.0017082738923,1800,0.0000235623975
31625,2020,639900,0.0042061549611,0,0.0000000000000,6777900,0.0445521138608,1537200,0.0101042371243,197100,0.0012955667917,3600,0.0000236633186,24300,0.0001597274095,151200,0.0009938593721,32345100,0.2126090079546,537300,0.0035317505244,1672200,0.0109916115180,2512800,0.0165169965476,834300,0.0054839742370,68870704,0.4526970386505,35587800,0.2339237481356,442800,0.0029105884023
50262,1996,189900,0.0020860936493,0,0.0000000000000,1811700,0.0199019256979,3094200,0.0339904725552,260100,0.0028572562151,2700,0.0000296600974,900,0.0000098866994,20687400,0.2272556722164,15300,0.0001680738933,151200,0.0016609654995,9000,0.0000988669926,18000,0.0001977339853,48888000,0.5370454788208,14663700,0.1610839962959,1113300,0.0122298467904,126000,0.0013841378968
01515,2005,1424700,0.0527983456850,0,0.0000000000000,2308500,0.0855513289571,1149300,0.0425922237337,328500,0.0121739711612,46800,0.0017343739746,483300,0.0179107468575,5121000,0.1897805333138,1710900,0.0634047091007,6544800,0.2425455302000,60300,0.0022346740589,48600,0.0018010806525,1263600,0.0468280985951,222300,0.0082382764667,5743800,0.2128610461950,527400,0.0195450596511
13438,1995,5387400,0.0212215334177,0,0.0000000000000,11633400,0.0458251833916,3256200,0.0128265134990,634500,0.0024993619882,17100,0.0000673586910,209700,0.0008260302711,108130496,0.4259373843670,19577700,0.0771186128259,32121000,0.1265279799700,2579400,0.0101605271921,772200,0.0030417768285,36139500,0.1423572748899,1413900,0.0055695003830,31182300,0.1228303462267,810000,0.0031906748191
40357,2023,0,0.0000000000000,0,0.0000000000000,24300,0.2454545497894,53100,0.5363636612892,19800,0.2000000029802,1800,0.0181818176061,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
64804,2002,805500,0.0033791821916,0,0.0000000000000,23197500,0.0973166748881,20106900,0.0843511819839,11533500,0.0483846031129,3422700,0.0143586928025,885600,0.0037152126897,105689696,0.4433826804161,900,0.0000037756226,83700,0.0003511329123,900,0.0000037756226,761400,0.0031941768248,70179296,0.2944117188454,548100,0.0022993541788,1104300,0.0046326890588,51300,0.0002152104862
02809,1990,27525600,0.5165430903435,0,0.0000000000000,6143400,0.1152865290642,7062300,0.1325305253267,3537000,0.0663750469685,784800,0.0147274909541,37800,0.0007093516178,2892600,0.0542822889984,19800,0.0003715651401,378900,0.0071104057133,4500,0.0000844466194,519300,0.0097451405600,1393200,0.0261446740478,6300,0.0001182252672,2012400,0.0377645306289,970200,0.0182066913694
32730,1985,137700,0.0411511547863,0,0.0000000000000,207000,0.0618612170219,1091700,0.3262506723404,1320300,0.3945669829845,430200,0.1285637468100,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,148500,0.0443786978722,10800,0.0032275416888
59851,2007,51300,0.0522456467152,0,0.0000000000000,119700,0.1219065114856,335700,0.3418881893158,290700,0.2960586547852,20700,0.0210815761238,0,0.0000000000000,0,0.0000000000000,1800,0.0018331805477,0,0.0000000000000,102600,0.1044912934303,52200,0.0531622357666,0,0.0000000000000,0,0.0000000000000,7200,0.0073327221908,0,0.0000000000000
60184,2021,202500,0.0089691458270,0,0.0000000000000,5694300,0.2522123754025,2988900,0.1323845982552,261000,0.0115602323785,11700,0.0005182173336,0,0.0000000000000,4391100,0.1944909542799,900,0.0000398628727,18000,0.0007972574094,143100,0.0063381968066,297900,0.0131946103647,3907800,0.1730845868587,2036700,0.0902096778154,1165500,0.0516224205494,1458000,0.0645778551698
74426,1992,71987400,0.1118920072913,0,0.0000000000000,22491900,0.0349597819149,13869900,0.0215583685786,2496600,0.0038805343211,361800,0.0005623557372,1118700,0.0017388263950,188089200,0.2923522591591,108900,0.0001692662772,427500,0.0006644750829,0,0.0000000000000,22669200,0.0352353639901,311598016,0.4843253791332,5663700,0.0088032456115,1188000,0.0018465413013,1294200,0.0020116108935
76539,2013,401400,0.0012770293979,0,0.0000000000000,8192700,0.0260645709932,16347600,0.0520088821650,1054800,0.0033557813149,40500,0.0001288482599,525600,0.0016721640714,2923200,0.0092999804765,51909300,0.1651462465525,0,0.0000000000000,177122704,0.5635049343109,44418600,0.1413150429726,639000,0.0020329391118,8435700,0.0268376599997,2310300,0.0073500769213,1800,0.0000057265893
57772,2021,487800,0.0003745651920,0,0.0000000000000,6788700,0.0052128140815,10581300,0.0081250239164,156600,0.0001202478670,20700,0.0000158948333,367427712,0.2821353673935,1098900,0.0008438082878,33413400,0.0256570242345,4203000,0.0032273421530,2084400,0.0016005405923,834526784,0.6408050060272,9674100,0.0074284155853,23747400,0.0182348284870,5388300,0.0041374941356,2710800,0.0020815320313
73731,2014,21600,0.0002289377298,0,0.0000000000000,4234500,0.0448813326657,1212300,0.0128491297364,201600,0.0021367522422,6300,0.0000667735076,1800,0.0000190781448,135900,0.0014403999085,0,0.0000000000000,2700,0.0000286172162,0,0.0000000000000,31089600,0.3295176923275,0,0.0000000000000,57296700,0.6072859168053,86400,0.0009157509194,59400,0.0006295787753
73012,2020,846900,0.0095670912415,0,0.0000000000000,6773400,0.0765163972974,11925000,0.1347119659185,11145600,0.1259074062109,408600,0.0046157911420,33300,0.0003761768166,5248800,0.0592936016619,356400,0.0040261088870,0,0.0000000000000,900,0.0000101669411,44911800,0.5073506832123,234900,0.0026535715442,6602400,0.0745846778154,1800,0.0000203338823,32400,0.0003660098882
89146,1988,0,0.0000000000000,0,0.0000000000000,3400200,0.2733521461487,3904200,0.3138701915741,3735000,0.3002676963806,734400,0.0590405911207,219600,0.0176542941481,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,445500,0.0358150638640,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
65601,2003,14479200,0.0949374139309,0,0.0000000000000,5697900,0.0373600684106,925200,0.0060663637705,86400,0.0005665086792,4500,0.0000295056616,188100,0.0012333366321,39279600,0.2575490176678,576000,0.0037767246831,2270700,0.0148885566741,0,0.0000000000000,189000,0.0012392377248,86487296,0.5670810937881,450000,0.0029505661223,305100,0.0020004839171,1574100,0.0103210806847
42262,2014,53100,0.0006529077073,0,0.0000000000000,5943600,0.0730813965201,4913100,0.0604105591774,1921500,0.0236264057457,351000,0.0043158303015,900,0.0000110662322,6525900,0.0802412480116,12600,0.0001549272420,182700,0.0022464450449,900,0.0000110662322,9900,0.0001217285535,4084200,0.0502185598016,56345400,0.6928125023842,786600,0.0096718864515,197100,0.0024235048331
77447,1987,1638000,0.0060156141408,0,0.0000000000000,12411900,0.0455831512809,4131000,0.0151712475345,541800,0.0019897802267,39600,0.0001454324374,11700,0.0000429686734,367200,0.0013485553209,38285100,0.1406034231186,12380400,0.0454674661160,1945800,0.0071460208856,154800,0.0005685086362,124035296,0.4555241465569,51717600,0.1899347603321,12384900,0.0454839952290,12246300,0.0449749790132
66780,1987,736200,0.0027244237717,0,0.0000000000000,9015300,0.0333625338972,2712600,0.0100384028628,82800,0.0003064144112,4500,0.0000166529571,7200,0.0000266447314,22344300,0.0826885923743,45000,0.0001665295713,274500,0.0010158304358,0,0.0000000000000,253800,0.0009392268257,146885408,0.5435724854469,87771600,0.3248125910759,14400,0.0000532894628,74700,0.0002764390956
16238,2012,900,0.0034246575087,0,0.0000000000000,29700,0.1130136996508,135900,0.5171232819557,85500,0.3253424763680,6300,0.0239726025611,0,0.0000000000000,4500,0.0171232875437,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
98682,2018,87300,0.0011821194785,0,0.0000000000000,7525800,0.1019060164690,11324700,0.1533464938402,14306400,0.1937213540077,1544400,0.0209125466645,153900,0.0020839427598,472500,0.0063980696723,10562400,0.1430242806673,2711700,0.0367188267410,745200,0.0100906696171,74700,0.0010115043260,20960100,0.2838183641434,8100,0.0001096811902,2048400,0.0277371555567,1324800,0.0179389677942
63840,1992,1800,0.0023310023826,0,0.0000000000000,15300,0.0198135189712,164700,0.2132867127657,60300,0.0780885815620,4500,0.0058275056072,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,491400,0.6363636255264,34200,0.0442890450358,0,0.0000000000000
45350,1992,0,0.0000000000000,0,0.0000000000000,16200,0.0322003588080,54900,0.1091234311461,28800,0.0572450794280,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,900,0.0017889087321,402300,0.7996422052383,0,0.0000000000000,0,0.0000000000000
24087,1995,312300,0.0026230649091,0,0.0000000000000,6477300,0.0544040277600,3228300,0.0271150823683,594900,0.0049966741353,22500,0.0001889816194,116100,0.0009751451435,78106496,0.6560307741165,1287000,0.0108097484335,15321600,0.1286889165640,0,0.0000000000000,218700,0.0018369012978,13221000,0.1110455989838,153000,0.0012850749772,0,0.0000000000000,0,0.0000000000000
